time_s,kp,desired_deg,actual_deg,error_deg,correction_deg,commanded_deg
12.07114954199642,1.75,2.4626776768597374,2.9450549450549453,-0.4823772681952079,-0.8441602193416138,1.6185174575181236
12.12140219000139,1.75,2.297119560719782,2.32967032967033,-0.03255076895054776,-0.05696384566345858,2.2401557150563236
12.17170841999905,1.75,2.1258987545736128,2.065934065934066,0.059964688639546626,0.1049382051192066,2.2308369596928195
12.222332261000702,1.75,1.948747524521208,2.065934065934066,-0.11718654141285811,-0.2050764474725017,1.7436710770487063
12.272754334997444,1.75,1.7681767033797287,2.065934065934066,-0.2977573625543375,-0.5210753844700906,1.247101318909638
12.323013150999031,1.75,1.584814454831381,1.978021978021978,-0.39320752319059715,-0.6881131655835451,0.8967012892478359
12.37313113900018,1.75,1.3993377165410958,1.6263736263736264,-0.22703590983253052,-0.3973128422069284,1.0020248743341673
12.423448882997036,1.75,1.2112229446213645,1.3626373626373627,-0.1514144180159982,-0.26497523152799685,0.9462477130933676
12.473544282998773,1.75,1.0227942554291778,1.3626373626373627,-0.3398431072081849,-0.5947254376143236,0.4280688178148542
12.523698370998318,1.75,0.8337493741218942,1.098901098901099,-0.2651517247792048,-0.4640155183636084,0.3697338557582858
12.574157144998026,1.75,0.643915527581884,0.8351648351648352,-0.19124930758295122,-0.33468628827016467,0.3092292393117193
12.624289596999006,1.75,0.45641889828139565,0.8351648351648352,-0.37874593688343955,-0.6628053895460192,-0.20638649126462355
12.674617249998846,1.75,0.2700554575296924,0.7472527472527473,-0.47719728972305486,-0.835095257015346,-0.5650397994856536
12.724785735001205,1.75,0.08687932213133542,0.13186813186813187,-0.04498880973679645,-0.07873041703939379,0.008148905091941633
12.77508550699713,1.75,-0.0934401282688122,0.04395604395604396,-0.13739617222485617,-0.2404433013934983,-0.3338834296623105
12.82538334599667,1.75,-0.269692931493118,0.04395604395604396,-0.313648975449162,-0.5488857070360335,-0.8185786385291515
12.875658306002151,1.75,-0.44110536989924753,-0.13186813186813187,-0.3092372380311157,-0.5411651665544525,-0.9822705364537
12.926211125995906,1.75,-0.6079755621748231,-0.3956043956043956,-0.21237116657042748,-0.3716495414982481,-0.9796251036730712
12.976615070998378,1.75,-0.7682055582726222,-0.5714285714285714,-0.19677698684405076,-0.34435972697708883,-1.112565285249711
13.02712597399659,1.75,-0.9219705501442432,-0.5714285714285714,-0.35054197871567183,-0.6134484627524257,-1.535419012896669
13.077509413997177,1.75,-1.067945048608765,-0.7472527472527473,-0.3206923013560177,-0.5612115273730309,-1.6291565759817959
13.127736198999628,1.75,-1.2055248334119095,-1.1868131868131868,-0.01871164659872271,-0.03274538154776474,-1.2382702149596743
13.177919069996278,1.75,-1.3345186249732348,-1.1868131868131868,-0.147705438160048,-0.258484516780084,-1.5930031417533188
13.228129105002154,1.75,-1.4545998957691502,-1.1868131868131868,-0.26778670895596335,-0.46862674067293586,-1.923226636442086
13.278243018001376,1.75,-1.565016145924986,-1.1868131868131868,-0.37820295911179924,-0.6618551784456487,-2.226871324370635
13.328393028998107,1.75,-1.6656370272645498,-1.6263736263736264,-0.039263400890923394,-0.06871095155911594,-1.7343479788236658
13.37858395499643,1.75,-1.7560494724006162,-1.8021978021978022,0.04614832979718608,0.08075957714507564,-1.6752898952555406
13.42886575999728,1.75,-1.8359423077629404,-1.8021978021978022,-0.033744505565138194,-0.05905288473899184,-1.8949951925019324
13.479128045000834,1.75,-1.9047989445069036,-1.8021978021978022,-0.10260114230910133,-0.17955199904092733,-2.0843509435478307
13.529308912999113,1.75,-1.9622938717608156,-1.8021978021978022,-0.16009606956301337,-0.2801681217352734,-2.242461993496089
13.57961025700206,1.75,-2.008415594711992,-1.8021978021978022,-0.2062177925141897,-0.360881136899832,-2.369296731611824
13.629818378998607,1.75,-2.04277537517343,-1.8021978021978022,-0.24057757297562765,-0.4210107527073484,-2.463786127880778
13.679936838998401,1.75,-2.0653029765712025,-1.8021978021978022,-0.2631051743734003,-0.46043405515345054,-2.525737031724653
13.730113282996172,1.75,-2.0759863466151653,-1.8021978021978022,-0.2737885444173631,-0.47912995273038544,-2.555116299345551
13.780508110998198,1.75,-2.0747186869383247,-2.1538461538461537,0.07912746690782901,0.13847306708870077,-1.936245619849624
13.830669502000092,1.75,-2.061521762263249,-2.1538461538461537,0.09232439158290484,0.16156768527008347,-1.8999540769931653
13.881000269000651,1.75,-2.0363652786831405,-2.1538461538461537,0.1174808751630132,0.2055915315352731,-1.8307737471478673
13.931375025000307,1.75,-1.9993367741417882,-2.1538461538461537,0.1545093797043655,0.27039141448263965,-1.7289453596591486
13.981566852999094,1.75,-1.9507992917071288,-2.1538461538461537,0.2030468621390249,0.35533200874329357,-1.5954672829638352
14.031981453001208,1.75,-1.8905414736105588,-2.1538461538461537,0.26330468023559495,0.46078319041229115,-1.4297582831982676
14.082242607997614,1.75,-1.8192293506648645,-1.978021978021978,0.15879262735711364,0.27788709787494886,-1.5413422527899157
14.132685377000598,1.75,-1.736664643916465,-1.978021978021978,0.24135733410551308,0.4223753346846479,-1.314289309231817
14.183110732999921,1.75,-1.6434504767154128,-1.978021978021978,0.3345715013065653,0.5855001272864893,-1.0579503494289235
14.233505960000912,1.75,-1.5399992332769077,-1.89010989010989,0.35011065683298237,0.6126936494577191,-0.9273055838191886
14.283905721997144,1.75,-1.426662494339684,-1.4505494505494505,0.023886956209766552,0.041802173367091466,-1.3848603209725925
14.334100881002087,1.75,-1.3044203292997072,-1.4505494505494505,0.1461291212497433,0.2557259621870508,-1.0486943671126565
14.384541784995236,1.75,-1.1726557166793155,-1.4505494505494505,0.27789373387013505,0.48631403427273634,-0.6863416824065791
14.435063154996897,1.75,-1.0322436892429294,-1.4505494505494505,0.4183057613065211,0.7320350822864119,-0.3002086069565175
14.485506240998802,1.75,-0.8841887584768209,-1.098901098901099,0.21471234042427811,0.3757465957424867,-0.5084421627343342
14.535679950997292,1.75,-0.7297220459295499,-0.8351648351648352,0.10544278923528527,0.18452488116174923,-0.5451971647678007
14.585806244002015,1.75,-0.5688421924298592,-0.8351648351648352,0.26632264273497597,0.4660646247862079,-0.10277756764365131
14.63613398099551,1.75,-0.4013632754379872,-0.8351648351648352,0.433801559726848,0.759152729521984,0.35778945408399676
14.68636434799555,1.75,-0.22892761569217845,-0.3956043956043956,0.16667677991221713,0.29168436484638,0.06275674915420154
14.736715368999285,1.75,-0.051473368960388344,-0.13186813186813187,0.08039476290774353,0.14069083508855118,0.08921746612816284
14.786981232995458,1.75,0.12957155124431885,-0.13186813186813187,0.2614396831124507,0.4575194454467887,0.5870909966911075
14.83713795299991,1.75,0.31337857345591147,-0.13186813186813187,0.4452467053240433,0.7791817343170758,1.0925603077729873
14.887700359002338,1.75,0.501121040811251,0.3076923076923077,0.19342873311894326,0.3385002829581507,0.8396213237694017
14.937924033001764,1.75,0.6892933081419523,0.5714285714285714,0.11786473671338094,0.20626328924841664,0.895556597390369
14.988314570997318,1.75,0.879025476761182,0.5714285714285714,0.30759690533261064,0.5382945843320686,1.4173200610932506
15.038411645997257,1.75,1.0678291908562343,0.5714285714285714,0.4964006194276629,0.8687010839984101,1.9365302748546442
15.088876201996754,1.75,1.2574361892676535,1.010989010989011,0.2464471782786426,0.43128256198762455,1.6887187512552781
15.139035909996892,1.75,1.444567283301264,1.3626373626373627,0.08192992066390126,0.1433773611618272,1.5879446444630911
15.189341933000833,1.75,1.6301631952212545,1.3626373626373627,0.26752583258389184,0.4681702070218107,2.0983334022430653
15.239528206999239,1.75,1.81250317230312,1.3626373626373627,0.4498658096657573,0.7872651669150752,2.599768339218195
15.289871355002106,1.75,1.9918594141942885,1.7142857142857142,0.2775736999085743,0.485753974840005,2.4776133890342935
15.340233944996726,1.75,2.1670062819789644,2.1538461538461537,0.013160128132810645,0.023030224232418628,2.190036506211383
15.390368232001492,1.75,2.336413366739522,1.978021978021978,0.35839138871754406,0.6271849302557021,2.963598296995224
15.440817128997878,1.75,2.5012214735832687,2.065934065934066,0.4352874076492026,0.7617529633861045,3.2629744369693734
15.491163982995204,1.75,2.6593753669685576,2.681318681318681,-0.021943314350123533,-0.03840080011271618,2.6209745668558413
15.541348689999722,1.75,2.810106346632791,2.769230769230769,0.04087557740202197,0.07153226045353844,2.8816386070863294
15.591756083995278,1.75,2.953952954237713,2.769230769230769,0.18472218500694382,0.3232638237621517,3.2772167779998647
15.641956690997176,1.75,3.0891142293414644,2.769230769230769,0.31988346011069524,0.5597960551937167,3.648910284535181
15.692315446001885,1.75,3.216042933819689,2.769230769230769,0.4468121645889198,0.7819212880306097,3.9979642218502986
15.74256381199666,1.75,3.333544344510474,3.2967032967032965,0.036841047807177674,0.06447183366256093,3.398016178173035
15.793016766001529,1.75,3.4418570835641553,3.4725274725274726,-0.030670388963317308,-0.05367318068580529,3.38818390287835
15.84343962999992,1.75,3.5399930254732803,3.4725274725274726,0.0674655529458077,0.11806471765516346,3.6580577431284436
15.89389195900003,1.75,3.627673893022463,3.4725274725274726,0.15514642049499017,0.2715062358662328,3.8991801288886956
15.944319477996032,1.75,3.7044519706648122,3.4725274725274726,0.23192449813733962,0.40586787174034433,4.110319842405157
15.994502821995411,1.75,3.7697744178169392,3.4725274725274726,0.2972469452894666,0.5201821542565666,4.289956572073506
16.04499417099578,1.75,3.824075787743472,3.6483516483516483,0.17572413939182363,0.30751724393569135,4.131593031679163
16.095329696996487,1.75,3.866588790919911,3.8241758241758244,0.04241296674408668,0.07422269180215169,3.940811482722063
16.145698763997643,1.75,3.8973452468483902,3.8241758241758244,0.07316942267256588,0.12804648967699028,4.02539173652538
16.19590737100225,1.75,3.9161487307470573,3.8241758241758244,0.09197290657123292,0.1609525864996576,4.077101317246715
16.246097369999916,1.75,3.923040846537323,3.8241758241758244,0.09886502236149886,0.173013789132623,4.0960546356699465
16.296520475996658,1.75,3.917952138671051,3.8241758241758244,0.09377631449522683,0.16410855036664695,4.082060689037698
16.346910842999932,1.75,3.9008582090579536,3.8241758241758244,0.0766823848821292,0.1341941735437261,4.0350523826016795
16.39720012500038,1.75,3.871898293375728,3.8241758241758244,0.04772246919990364,0.08351432109983137,3.9554126144755593
16.447426824001013,1.75,3.8312236635587196,3.8241758241758244,0.007047839382895216,0.012333718920066628,3.843557382478786
16.497636394997244,1.75,3.778987403459123,3.8241758241758244,-0.04518842071670148,-0.0790797362542276,3.6999076672048954
16.548020921996795,1.75,3.7151443100524837,3.8241758241758244,-0.10903151412334067,-0.19080514971584617,3.5243391603366376
16.598249171001953,1.75,3.6403618515952445,3.8241758241758244,-0.18381397258057985,-0.32167445201601474,3.31868739957923
16.64869146500132,1.75,3.5543699281012184,3.8241758241758244,-0.2698058960746059,-0.47216031813056036,3.082209609970658
16.69892293099838,1.75,3.458234079113491,3.8241758241758244,-0.36594174506233346,-0.6403980538590835,2.8178360252544072
16.749324938995414,1.75,3.3516228992027264,3.5604395604395602,-0.20881666123683384,-0.36542915716445923,2.9861937420382674
16.799800750995928,1.75,3.235095380640278,3.208791208791209,0.026304171849068858,0.0460323007358705,3.281127681376148
16.85030832299526,1.75,3.1091869576749973,3.208791208791209,-0.09960425111621163,-0.17430743945337035,2.934879518221627
16.90075583699945,1.75,2.974640163666373,3.208791208791209,-0.2341510451248361,-0.40976432896846315,2.5648758346979097
16.951293956997688,1.75,2.831587723039707,3.208791208791209,-0.37720348575150187,-0.6601061000651283,2.1714816229745786
17.00182775600115,1.75,2.6808535200137547,2.9450549450549453,-0.2642014250411906,-0.46235249382208354,2.218501026191671
17.052223986996978,1.75,2.5234719971038793,2.5934065934065935,-0.06993459630271426,-0.12238554352974995,2.401086453574129
17.10253312200075,1.75,2.359962219536695,2.5934065934065935,-0.23344437386989858,-0.4085276542723225,1.9514345652643725
17.153144591000455,1.75,2.1896782829615224,2.5934065934065935,-0.40372831044507107,-0.7065245432788744,1.4831537396826482
17.203519080998376,1.75,2.0151048288908546,2.241758241758242,-0.22665341286738716,-0.39664347251792753,1.618461356372927
17.25391560800199,1.75,1.8360777248797782,1.978021978021978,-0.14194425314219994,-0.2484024429988499,1.5876752818809283
17.304336052002327,1.75,1.6533026129689166,1.978021978021978,-0.32471936505306154,-0.5682588888428577,1.0850437241260589
17.354795031998947,1.75,1.467454115002224,1.89010989010989,-0.42265577510766605,-0.7396476064384157,0.7278065085638084
17.405298015997687,1.75,1.2792528808399364,1.4505494505494505,-0.17129656970951412,-0.2997689969916497,0.9794838838482867
17.455720851001388,1.75,1.0899192569346905,1.1868131868131868,-0.09689392987849632,-0.16956437728736856,0.920354879647322
17.506134579998616,1.75,0.8999503303909905,1.1868131868131868,-0.28686285642219633,-0.5020099987388436,0.39794033165214693
17.556714202000876,1.75,0.7094503712238076,1.1868131868131868,-0.4773628155893792,-0.8353849272814136,-0.12593455605760595
17.60715194099612,1.75,0.5203431902584974,0.7472527472527473,-0.22690955699424986,-0.39709172473993726,0.12325146551856014
17.657582150000962,1.75,0.3328811902120693,0.3956043956043956,-0.06272320539232629,-0.109765609436571,0.2231155807754983
17.70800106599927,1.75,0.14782979182165035,0.3956043956043956,-0.24777460378274524,-0.43360555661980416,-0.2857757647981538
17.758249325997895,1.75,-0.03350084104717388,0.3956043956043956,-0.42910523665156947,-0.7509341641402466,-0.7844350051874205
17.80884489700111,1.75,-0.2122307903772369,0.04395604395604396,-0.2561868343332809,-0.4483269600832415,-0.6605577504604785
17.859260587996687,1.75,-0.38576270320195394,-0.3076923076923077,-0.07807039550964623,-0.1366231921418809,-0.5223858953438348
17.90984835600102,1.75,-0.5546076042474013,-0.3956043956043956,-0.1590032086430057,-0.27825561512526,-0.8328632193726613
17.96042033300182,1.75,-0.7174330504755109,-0.3956043956043956,-0.3218286548711153,-0.5632001460244518,-1.2806331964999627
18.01102957400144,1.75,-0.8737477280931687,-0.3956043956043956,-0.4781433324887731,-0.8367508318553529,-1.7104985599485216
18.06193142200209,1.75,-1.023636803249551,-1.010989010989011,-0.012647792260540136,-0.022133636455945238,-1.0457704397054963
18.112478837996605,1.75,-1.1646041746549087,-1.098901098901099,-0.06570307575380974,-0.11498038256916704,-1.2795845572240758
18.162877345996094,1.75,-1.2967735136412066,-1.098901098901099,-0.19787241474010764,-0.34627672579518837,-1.643050239436395
18.213507178996224,1.75,-1.4205864540191138,-1.098901098901099,-0.32168535511801477,-0.5629493714565259,-1.9835358254756397
18.26395582799887,1.75,-1.5345239456900222,-1.2747252747252746,-0.2597986709647475,-0.45464767418830815,-1.9891716198783302
18.314620099998137,1.75,-1.639010603186742,-1.7142857142857142,0.07527511109897222,0.1317314444232014,-1.5072791587635406
18.3651360570002,1.75,-1.7328555586999228,-1.6263736263736264,-0.10648193232629644,-0.18634338157101876,-1.9191989402709415
18.415616109996336,1.75,-1.8159461794199407,-1.6263736263736264,-0.18957255304631437,-0.33175196783105015,-2.147698147250991
18.46596478599531,1.75,-1.8878456204691256,-1.6263736263736264,-0.26147199409549926,-0.4575759896671237,-2.3454216101362495
18.516618875997665,1.75,-1.9488294904705452,-1.6263736263736264,-0.32245586409691884,-0.5642977621696079,-2.513127252640153
18.56698015100119,1.75,-1.9979294258151137,-1.978021978021978,-0.01990744779313558,-0.034838033637987265,-2.032767459453101
18.617617654999776,1.75,-2.035506965348871,-2.1538461538461537,0.11833918849728287,0.20709357987024501,-1.8284133854786258
18.66814950299886,1.75,-2.0610679138730807,-2.1538461538461537,0.092778239973073,0.16236191995287774,-1.8987059939202031
18.718436634000682,1.75,-2.0745635731691854,-2.1538461538461537,0.07928258067696836,0.13874451618469463,-1.9358190569844909
18.768918242996733,1.75,-2.0760753575042754,-2.1538461538461537,0.07777079634187833,0.13609889359828709,-1.9399764639059884
18.81940190900059,1.75,-2.0655211427746663,-2.1538461538461537,0.08832501107148749,0.1545687693751031,-1.9109523733995633
18.869872497998585,1.75,-2.0429504821834037,-2.1538461538461537,0.11089567166275005,0.1940674254098126,-1.848883056773591
18.920335982002143,1.75,-2.0084586533904103,-2.1538461538461537,0.14538750045574345,0.25442812579755103,-1.7540305275928594
18.970635931000288,1.75,-1.9623507943061596,-2.1538461538461537,0.1914953595399942,0.33511687919498984,-1.6272339151111697
19.02105759299593,1.75,-1.9045652245678186,-2.1538461538461537,0.24928092927833512,0.43624162623708646,-1.4683235983307321
19.071456731995568,1.75,-1.8354646681980091,-2.1538461538461537,0.3183814856481446,0.5571675998842531,-1.278297068313756
19.12192015799519,1.75,-1.755193778547641,-1.978021978021978,0.22282819947433707,0.3899493490800899,-1.3652444294675512
19.172511161996226,1.75,-1.6639127029062826,-1.8021978021978022,0.13828509929151966,0.2419989237601594,-1.4219137791461232
19.22313862599549,1.75,-1.5621022681283552,-1.8021978021978022,0.24009553406944706,0.42016718462153235,-1.141935083506823
19.273992527996597,1.75,-1.4497140837161095,-1.8021978021978022,0.3524837184816927,0.6168465073429622,-0.8328675763731473
19.324718279996887,1.75,-1.3279584972593066,-1.4505494505494505,0.12259095329014391,0.21453416825775184,-1.1134243290015546
19.37537738100218,1.75,-1.1972371862137987,-1.3626373626373627,0.16540017642356397,0.28945030874123695,-0.9077868774725617
19.425944794995303,1.75,-1.0581855347254663,-1.3626373626373627,0.3044518279118964,0.5327906988458186,-0.5253948358796476
19.476527430000715,1.75,-0.911090923371253,-1.3626373626373627,0.4515464392661097,0.790206268715692,-0.12088465465556097
19.527228726998146,1.75,-0.7562173901185878,-0.9230769230769231,0.16685953295833533,0.29200418267708683,-0.46421320744150096
19.57771747499646,1.75,-0.5952204454469945,-0.6593406593406593,0.06412021389366485,0.11221037431391348,-0.48301007113308103
19.62826476799819,1.75,-0.4279167386867404,-0.6593406593406593,0.23142392065391892,0.40499186114435815,-0.02292487754238226
19.678693269001087,1.75,-0.25557579358281846,-0.6593406593406593,0.4037648657578409,0.7065885150762216,0.4510127214934031
19.72917758499534,1.75,-0.0783048543417626,-0.3076923076923077,0.2293874533505451,0.40142804336345395,0.32312318902169135
19.779729950998444,1.75,0.10324176107972627,0.04395604395604396,0.05928571712368231,0.10375000496644404,0.2069917660461703
19.830302816000767,1.75,0.2881712782909681,0.04395604395604396,0.24421523433492415,0.42737666008611724,0.7155479383770853
19.880898997995246,1.75,0.47575112433259176,0.04395604395604396,0.4317950803765478,0.7556413906589586,1.2313925149915503
19.931317509996006,1.75,0.6644713840892309,0.3076923076923077,0.3567790763969232,0.6243633836946156,1.2888347677838465
19.98182675299904,1.75,0.8545713510089488,0.8351648351648352,0.01940651584411357,0.03396140272719875,0.8885327537361475
