time_s,kp,desired_deg,actual_deg,error_deg,correction_deg,commanded_deg
12.148856843996327,2.0,2.2043129180503707,2.241758241758242,-0.037445323707871125,-0.07489064741574225,2.1294222706346284
12.199205605997122,2.0,2.030234520214946,2.241758241758242,-0.2115237215432959,-0.4230474430865918,1.607187077128354
12.249685679998947,2.0,1.8512547963469643,2.241758241758242,-0.39050344541127746,-0.7810068908225549,1.0702479055244094
12.299988216000202,2.0,1.669189613440797,1.89010989010989,-0.22092027666909297,-0.44184055333818595,1.2273490601026111
12.350356408998778,2.0,1.4839009796124067,1.6263736263736264,-0.14247264676121962,-0.28494529352243925,1.1989556860899675
12.400566717995389,2.0,1.2969568988473315,1.6263736263736264,-0.3294167275262949,-0.6588334550525898,0.6381234437947416
12.450831129994185,2.0,1.1083212760566006,1.4505494505494505,-0.3422281744928499,-0.6844563489856998,0.42386492707090073
12.501244642997335,2.0,0.9183847314338824,1.010989010989011,-0.09260427955512851,-0.18520855911025702,0.7331761723236254
12.5515214679981,2.0,0.7289812313384473,0.9230769230769231,-0.19409569173847585,-0.3881913834769517,0.3407898478614956
12.601785617000132,2.0,0.5403996378753537,0.9230769230769231,-0.3826772852015694,-0.7653545704031388,-0.2249549325277851
12.652259587994195,2.0,0.3525676957974162,0.8351648351648352,-0.482597139367419,-0.965194278734838,-0.6126265829374218
12.702492816999438,2.0,0.16790848434520556,0.13186813186813187,0.036040352477073684,0.07208070495414737,0.23998918929935292
12.752945568994619,2.0,-0.014528724032958573,-0.04395604395604396,0.029427319923085386,0.05885463984617077,0.0443259158132122
12.803230706995237,2.0,-0.19261179529325712,0.04395604395604396,-0.23656783924930108,-0.47313567849860216,-0.6657474737918593
12.853563413998927,2.0,-0.36640332888405935,0.04395604395604396,-0.4103593728401033,-0.8207187456802066,-1.1871220745642659
12.90385879099631,2.0,-0.534914953120164,-0.4835164835164835,-0.0513984696036805,-0.102796939207361,-0.637711892327525
12.954252256997279,2.0,-0.6979155575354403,-0.7472527472527473,0.04933718971730694,0.09867437943461388,-0.5992411781008264
13.004688068998803,2.0,-0.8545463972346565,-0.7472527472527473,-0.10729364998190927,-0.21458729996381853,-1.069133697198475
13.055352553994453,2.0,-1.0046995910746896,-0.7472527472527473,-0.2574468438219424,-0.5148936876438848,-1.5195932787185744
13.105719981998845,2.0,-1.1462305586110209,-0.7472527472527473,-0.3989778113582736,-0.7979556227165472,-1.944186181327568
13.15604878999875,2.0,-1.2793756346953578,-1.2747252747252746,-0.004650359970083118,-0.009300719940166235,-1.288676354635524
13.206421656999737,2.0,-1.4038188206816147,-1.4505494505494505,0.04673062986783583,0.09346125973567165,-1.310357560945943
13.256624802997976,2.0,-1.5185696763882877,-1.4505494505494505,-0.06802022583883716,-0.1360404516776743,-1.654610128065962
13.306831243993656,2.0,-1.62361259999945,-1.4505494505494505,-0.17306314944999945,-0.3461262988999989,-1.9697388988994489
13.357184626998787,2.0,-1.7187842883111466,-1.4505494505494505,-0.2682348377616961,-0.5364696755233922,-2.255253963834539
13.40775260800001,2.0,-1.8037193213909817,-1.4505494505494505,-0.3531698708415312,-0.7063397416830623,-2.510059063074044
13.457960769999772,2.0,-1.8771607107072221,-1.89010989010989,0.012949179402667932,0.025898358805335864,-1.8512623519018863
13.508265369993751,2.0,-1.939567433069507,-2.1538461538461537,0.21427872077664678,0.42855744155329356,-1.5110099915162134
13.55845906999457,2.0,-1.9904389489702325,-1.978021978021978,-0.012416970948254447,-0.024833941896508893,-2.0152728908667417
13.60871058399789,2.0,-2.0297614192229076,-1.978021978021978,-0.05173944120092955,-0.1034788824018591,-2.1332403016247667
13.658942213995033,2.0,-2.0573043310804255,-1.978021978021978,-0.07928235305844744,-0.15856470611689488,-2.2158690371973204
13.709306987999298,2.0,-2.0730015425982566,-1.978021978021978,-0.09497956457627854,-0.18995912915255708,-2.2629606717508137
13.759606203995645,2.0,-2.0767044974758813,-1.978021978021978,-0.09868251945390316,-0.19736503890780632,-2.2740695363836876
13.80979432699678,2.0,-2.0684580838559405,-1.978021978021978,-0.09043610583396244,-0.1808722116679249,-2.2493302955238654
13.860023803994409,2.0,-2.0482949875283714,-1.978021978021978,-0.07027300950639326,-0.14054601901278652,-2.188841006541158
13.910525820996554,2.0,-2.0160917075940805,-1.978021978021978,-0.03806972957210242,-0.07613945914420484,-2.0922311667382854
13.960895178999635,2.0,-1.9721858875153127,-1.978021978021978,0.005836090506665448,0.011672181013330896,-1.9605137065019818
14.011318876000587,2.0,-1.9166183442046345,-1.978021978021978,0.061403633817343595,0.12280726763468719,-1.7938110765699473
14.061675279997871,2.0,-1.8497499949336003,-1.978021978021978,0.12827198308837784,0.2565439661767557,-1.5932060287568446
14.112012997997226,2.0,-1.7718130078627128,-1.978021978021978,0.20620897015926531,0.41241794031853063,-1.3593950675441822
14.162363335999544,2.0,-1.6830728476350456,-1.978021978021978,0.2949491303869325,0.589898260773865,-1.0931745868611806
14.212757775996579,2.0,-1.5838114931651563,-1.978021978021978,0.39421048485682175,0.7884209697136435,-0.7953905234515128
14.26303725699836,2.0,-1.4747604078910614,-1.5384615384615385,0.0637011305704771,0.1274022611409542,-1.3473581467501072
14.313432694994844,2.0,-1.3558558328857064,-1.3626373626373627,0.006781529751656246,0.013563059503312491,-1.342292773382394
14.363610243999574,2.0,-1.2283871165849984,-1.3626373626373627,0.13425024605236424,0.2685004921047285,-0.95988662448027
14.414084143994842,2.0,-1.0915394821166962,-1.3626373626373627,0.2710978805206665,0.542195761041333,-0.5493437210753631
14.464528885997424,2.0,-0.9466756623049346,-1.3626373626373627,0.4159617003324281,0.8319234006648561,-0.11475226164007846
14.514963501998864,2.0,-0.7943322725737036,-0.8351648351648352,0.04083256259113155,0.0816651251822631,-0.7126671473914405
14.565338177999365,2.0,-0.6352858448310219,-0.6593406593406593,0.024054814509637423,0.04810962901927485,-0.5871762158117471
14.615529942995636,2.0,-0.4706074530796893,-0.6593406593406593,0.18873320626097,0.37746641252194,-0.0931410405577493
14.665909377996286,2.0,-0.2997405442396852,-0.6593406593406593,0.3596001151009741,0.7192002302019482,0.419459685962263
14.716100653997273,2.0,-0.12463894290639654,-0.3956043956043956,0.27096545269799904,0.5419309053959981,0.41729196248960154
14.76641876299982,2.0,0.055086887648868155,0.04395604395604396,0.011130843692824195,0.02226168738564839,0.07734857503451655
14.81682071499381,2.0,0.2385897300759594,0.04395604395604396,0.19463368611991544,0.3892673722398309,0.6278571023157903
14.867030673995032,2.0,0.42412379322886484,0.04395604395604396,0.3801677492728209,0.7603354985456418,1.1844592917745067
14.917482262993872,2.0,0.6125495794861622,0.3076923076923077,0.30485727179385447,0.6097145435877089,1.2222641230738711
14.967851247994986,2.0,0.8019119485921204,0.6593406593406593,0.14257128925146112,0.28514257850292224,1.0870545270950427
15.018137972998375,2.0,0.991449549896204,0.8351648351648352,0.15628471473136885,0.3125694294627377,1.3040189793589416
15.06858856499457,2.0,1.1813296893483343,0.8351648351648352,0.34616485418349907,0.6923297083669981,1.8736593977153324
15.118779856995388,2.0,1.3692055317586511,0.9230769230769231,0.446128608681728,0.892257217363456,2.2614627491221073
15.169388489994162,2.0,1.5568451315340726,1.6263736263736264,-0.06952849483955381,-0.13905698967910762,1.417788141854965
15.219580649994896,2.0,1.7404117346476038,1.7142857142857142,0.0261260203618896,0.0522520407237792,1.792663775371383
15.269781609000347,2.0,1.9207591411116138,1.5384615384615385,0.3822976026500753,0.7645952053001506,2.6853543464117644
15.320005162000598,2.0,2.0972158315367224,1.5384615384615385,0.5587542930751839,1.1175085861503677,3.21472441768709
15.370343425995088,2.0,2.269383689578011,2.32967032967033,-0.060286640092318766,-0.12057328018463753,2.1488104093933735
15.42054067299614,2.0,2.4357071048708,2.5934065934065935,-0.15769948853579363,-0.31539897707158726,2.1203081277992126
15.470709303997864,2.0,2.5959241328993956,2.241758241758242,0.3541658911411538,0.7083317822823076,3.3042559151817033
15.521191449995968,2.0,2.750432106103763,2.241758241758242,0.5086738643455213,1.0173477286910426,3.7677798347948057
15.571369408993633,2.0,2.8967251325464725,2.9450549450549453,-0.04832981250847279,-0.09665962501694558,2.800065507529527
15.621578043996124,2.0,3.035255671776649,3.032967032967033,0.0022886388096159394,0.004577277619231879,3.0398329493958807
15.671894485996745,2.0,3.1656506992933755,2.857142857142857,0.3085078421505183,0.6170156843010366,3.782666383594412
15.722037097999419,2.0,3.286679448632089,2.9450549450549453,0.3416245035771439,0.6832490071542878,3.969928455786377
15.772244274994591,2.0,3.3984643866192217,3.4725274725274726,-0.07406308590825095,-0.1481261718165019,3.25033821480272
15.822370889000013,2.0,3.5002435487232137,3.4725274725274726,0.027716076195741124,0.05543215239148225,3.555675701114696
15.872626058000606,2.0,3.5920215966623026,3.3846153846153846,0.207406212046918,0.414812424093836,4.006834020756139
15.923015344000305,2.0,3.673360789242621,3.4725274725274726,0.2008333167151486,0.4016666334302972,4.075027422672918
15.973218111997994,2.0,3.7434366634048084,3.5604395604395602,0.18299710296524818,0.36599420593049636,4.109430869335305
16.02339602199936,2.0,3.8022651104961795,3.5604395604395602,0.24182555005661932,0.48365110011323864,4.285916210609418
16.0736493910008,2.0,3.8497122779264332,3.6483516483516483,0.20136062957478496,0.4027212591495699,4.252433537076003
16.123827591996815,2.0,3.88544730868567,3.912087912087912,-0.026640603402241947,-0.053281206804483894,3.832166101881186
16.17400507399725,2.0,3.909407502825724,3.912087912087912,-0.0026804092621879327,-0.0053608185243758655,3.904046684301348
16.224360590000288,2.0,3.921519919997899,3.912087912087912,0.009432007909987217,0.018864015819974433,3.9403839358178736
16.274745757000346,2.0,3.9216265575183096,3.912087912087912,0.009538645430397619,0.019077290860795237,3.940703848379105
16.324988541993662,2.0,3.909766881647859,3.912087912087912,-0.0023210304400529402,-0.0046420608801058805,3.905124820767753
16.375114899994514,2.0,3.8860741523890256,3.912087912087912,-0.026013759698886307,-0.052027519397772615,3.834046632991253
16.425415370998962,2.0,3.850485217000818,3.912087912087912,-0.06160269508709382,-0.12320539017418763,3.7272798268266305
16.47553977899952,2.0,3.8033895931343666,3.912087912087912,-0.10869831895354531,-0.21739663790709063,3.585992955227276
16.525701710997964,2.0,3.744822039386327,3.912087912087912,-0.16726587270158477,-0.33453174540316954,3.4102902939831576
16.575856262999878,2.0,3.6750571990361562,3.912087912087912,-0.23703071305175571,-0.47406142610351143,3.200995772932645
16.626216093995026,2.0,3.5940120256502786,3.912087912087912,-0.3180758864376334,-0.6361517728752668,2.9578602527750117
16.676442613999825,2.0,3.5025303271895547,3.6483516483516483,-0.14582132116209356,-0.29164264232418713,3.2108876848653676
16.726690942996356,2.0,3.4007299312683097,3.4725274725274726,-0.07179754125916293,-0.14359508251832587,3.257134848749984
16.77689221000037,2.0,3.2891631127985157,3.4725274725274726,-0.18336435972895693,-0.36672871945791385,2.922434393340602
16.827124381998146,2.0,3.1681058504669757,3.4725274725274726,-0.30442162206049694,-0.6088432441209939,2.559262606345982
16.877278804000525,2.0,3.0383139014865517,3.208791208791209,-0.17047730730465727,-0.34095461460931453,2.697359286877237
16.927826385996013,2.0,2.899007420718568,2.857142857142857,0.04186456357571089,0.08372912715142178,2.98273654786999
16.978016285997,2.0,2.752799941538088,2.9450549450549453,-0.19225500351685731,-0.38451000703371463,2.3682899345043733
17.028335737995803,2.0,2.5989113735106435,2.9450549450549453,-0.34614357154430175,-0.6922871430886035,1.90662423042204
17.07861281899386,2.0,2.4384621601729854,2.5934065934065935,-0.15494443323360807,-0.30988886646721614,2.1285732937057693
17.12882736299798,2.0,2.272176547632311,2.32967032967033,-0.057493782038018804,-0.11498756407603761,2.1571889835562734
17.179067764998763,2.0,2.1004312197052877,2.4175824175824174,-0.31715119787712975,-0.6343023957542595,1.4661288239510282
17.22940888499579,2.0,1.9236366892538677,2.4175824175824174,-0.49394572832854977,-0.9878914566570995,0.9357452325967681
17.279753401999187,2.0,1.7428270417868825,1.8021978021978022,-0.05937076041091971,-0.11874152082183942,1.624085520965043
17.330172768997727,2.0,1.558461719893169,1.5384615384615385,0.020000181431630404,0.04000036286326081,1.5984620827564298
17.380284385995765,2.0,1.3726937183142893,1.6263736263736264,-0.25367990805933704,-0.5073598161186741,0.8653339021956152
17.43048753000039,2.0,1.1847996247946777,1.5384615384615385,-0.35366191366686084,-0.7073238273337217,0.47747579746095603
17.48067040499882,2.0,0.9959406138189838,1.098901098901099,-0.1029604850821152,-0.2059209701642304,0.7900196436547534
17.530813899997156,2.0,0.8069402841724065,0.8351648351648352,-0.02822455099242871,-0.05644910198485742,0.7504911821875491
17.5809252609979,2.0,0.6185214426601978,0.9230769230769231,-0.3045554804167253,-0.6091109608334506,0.009410481826747197
17.631173017995025,2.0,0.43080266255872113,0.9230769230769231,-0.492274260518202,-0.984548521036404,-0.5537458584776829
17.681563467995147,2.0,0.2445219490643118,0.3076923076923077,-0.06317035862799592,-0.12634071725599183,0.11818123180831996
17.731779664994974,2.0,0.06159038506457981,0.04395604395604396,0.017634341108535852,0.035268682217071703,0.09685906728165151
17.782144206998055,2.0,-0.118436310885776,0.13186813186813187,-0.25030444275390784,-0.5006088855078157,-0.6190451963935917
17.832301049995294,2.0,-0.29357681192058993,0.04395604395604396,-0.3375328558766339,-0.6750657117532678,-0.9686425236738577
17.88254863199836,2.0,-0.4641888913860115,-0.3956043956043956,-0.0685844957816159,-0.1371689915632318,-0.6013578829492433
17.932676365999214,2.0,-0.628885087745261,-0.5714285714285714,-0.057456516316689576,-0.11491303263337915,-0.7437981203786401
17.982873158995062,2.0,-0.7876389506848083,-0.5714285714285714,-0.21621037925623687,-0.43242075851247375,-1.220059709197282
18.03310575499927,2.0,-0.9396939716794461,-0.5714285714285714,-0.36826540025087473,-0.7365308005017495,-1.6762247721811956
18.083210655000585,2.0,-1.0839711777583012,-1.010989010989011,-0.07298216676929026,-0.14596433353858052,-1.2299355112968817
18.133524404998752,2.0,-1.2208450377730513,-1.2747252747252746,0.053880236952223326,0.10776047390444665,-1.1130845638686047
18.183738631996675,2.0,-1.348906336742427,-1.098901098901099,-0.250005237841328,-0.500010475682656,-1.848916812425083
18.23398780799471,2.0,-1.4680037569206663,-1.1868131868131868,-0.2811905701074795,-0.562381140214959,-2.030384897135625
18.284112403998733,2.0,-1.5773109273534438,-1.6263736263736264,0.049062699020182565,0.09812539804036513,-1.4791855293130787
18.33432972599985,2.0,-1.6768754071290608,-1.7142857142857142,0.03741030715665339,0.07482061431330678,-1.602054792815754
18.384757408995938,2.0,-1.76644113928599,-1.7142857142857142,-0.05215542500027581,-0.10431085000055162,-1.8707519892865416
18.435038939998776,2.0,-1.844997897079384,-1.7142857142857142,-0.13071218279366992,-0.26142436558733984,-2.106422262666724
18.485302234999835,2.0,-1.9124845538974224,-1.7142857142857142,-0.19819883961170826,-0.3963976792234165,-2.3088822331208387
18.535792703994957,2.0,-1.9688902934294992,-1.7142857142857142,-0.254604579143785,-0.50920915828757,-2.4780994517170694
18.586039335998066,2.0,-2.013469897535228,-1.7142857142857142,-0.2991841832495139,-0.5983683664990278,-2.611838264034256
18.636274364995188,2.0,-2.0463394885152146,-2.065934065934066,0.01959457741885151,0.03918915483770302,-2.0071503336775116
18.686533686995972,2.0,-2.0673870534531886,-2.1538461538461537,0.08645910039296512,0.17291820078593023,-1.8944688526672584
18.73710191599821,2.0,-2.0765290264243177,-2.065934065934066,-0.010594960490251548,-0.021189920980503096,-2.097718947404821
18.787348145997385,2.0,-2.0736196145653,-2.065934065934066,-0.0076855486312337185,-0.015371097262467437,-2.0889907118277673
18.837689612999384,2.0,-2.058727417903868,-2.065934065934066,0.007206648030197993,0.014413296060395986,-2.044314121843472
18.888127073994838,2.0,-2.0318436951986607,-2.065934065934066,0.03409037073540544,0.06818074147081088,-1.9636629537278498
18.938306076997833,2.0,-1.9933219388690546,-2.065934065934066,0.07261212706501152,0.14522425413002304,-1.8480976847390316
18.988777574995765,2.0,-1.9428822272105137,-2.065934065934066,0.12305183872355241,0.24610367744710482,-1.696778549763409
19.03916009599925,2.0,-1.881036872400818,-2.065934065934066,0.18489719353324818,0.36979438706649637,-1.5112424853343216
19.089576696998847,2.0,-1.8079018693149373,-2.065934065934066,0.2580321966191288,0.5160643932382576,-1.2918374760766798
19.140208619995974,2.0,-1.7234264665853292,-2.065934065934066,0.342507599348737,0.685015198697474,-1.0384112678878552
19.190432405994216,2.0,-1.6290500413819855,-1.7142857142857142,0.08523567290372869,0.17047134580745738,-1.4585786955745281
19.24071475499659,2.0,-1.524383535469345,-1.5384615384615385,0.014078002992193639,0.028156005984387278,-1.4962275294849576
19.29108131599787,2.0,-1.4097490643495274,-1.5384615384615385,0.12871247411201114,0.2574249482240223,-1.1523241161255051
19.34164075699664,2.0,-1.2852804524306574,-1.5384615384615385,0.2531810860308812,0.5063621720617624,-0.778918280368895
19.39187703299831,2.0,-1.1527801250983443,-1.5384615384615385,0.3856814133631943,0.7713628267263886,-0.3814172983719557
19.44212422099372,2.0,-1.0119783183919449,-1.1868131868131868,0.17483486842124196,0.3496697368424839,-0.6623085815494609
19.49248356699536,2.0,-0.8631243696397577,-0.9230769230769231,0.059952553437165435,0.11990510687433087,-0.7432192627654268
19.542793303000508,2.0,-0.707276444268804,-0.9230769230769231,0.21580047880811914,0.4316009576162383,-0.2756754866525657
19.592969962999632,2.0,-0.5453518197923681,-0.9230769230769231,0.377725103284555,0.75545020656911,0.21009838677674186
19.643316112997127,2.0,-0.37701515245741235,-0.4835164835164835,0.10650133105907117,0.21300266211814234,-0.16401249033927
19.693765994998103,2.0,-0.20311390117614958,-0.3076923076923077,0.10457840651615813,0.20915681303231626,0.006042911856166677
19.744001306993596,2.0,-0.02545522252818544,-0.3076923076923077,0.28223708516412227,0.5644741703282445,0.5390189478000591
19.79467434399703,2.0,0.15757762793422492,-0.3076923076923077,0.4652699356265326,0.9305398712530653,1.0881174991872902
19.845086702996923,2.0,0.3427492041653708,0.13186813186813187,0.21088107229723893,0.42176214459447786,0.7645113487598487
19.89557911699376,2.0,0.5305481924061105,0.4835164835164835,0.04703170888962699,0.09406341777925398,0.6246116101853645
19.946088929995312,2.0,0.7199924069294664,0.4835164835164835,0.2364759234129829,0.4729518468259658,1.1929442537554322
19.9963110519966,2.0,0.9091699665494488,0.4835164835164835,0.4256534830329653,0.8513069660659306,1.7604769326153793
