time_s,kp,desired_deg,actual_deg,error_deg,correction_deg,commanded_deg
12.04239161300211,1.5,2.5547012777815916,2.681318681318681,-0.1266174035370895,-0.18992610530563425,2.3647751724759574
12.092722279005102,1.5,2.392319837422149,2.4175824175824174,-0.02526258016026839,-0.03789387024040258,2.3544259671817462
12.143253902999277,1.5,2.223380354067391,2.4175824175824174,-0.19420206351502634,-0.2913030952725395,1.9320772587948516
12.19352682200406,1.5,2.0501034136493175,2.4175824175824174,-0.36747900393309996,-0.5512185058996499,1.4988849077496675
12.243899361004878,1.5,1.8719736722638787,2.1538461538461537,-0.28187248158227507,-0.4228087223734126,1.449164949890466
12.294289606004895,1.5,1.6899785434497867,1.8021978021978022,-0.11221925874801553,-0.1683288881220233,1.5216496553277634
12.344846108004276,1.5,1.5042945050147436,1.8021978021978022,-0.29790329718305864,-0.44685494577458795,1.0574395592401555
12.395767362999322,1.5,1.3149020730085952,1.8021978021978022,-0.48729572918920705,-0.7309435937838106,0.5839584792247846
12.446159919003549,1.5,1.1258944300663818,1.3626373626373627,-0.2367429325709809,-0.35511439885647134,0.7707800312099105
12.496748889003356,1.5,0.9353332886892886,1.098901098901099,-0.16356781021181044,-0.24535171531771566,0.6899815733715728
12.547063010002603,1.5,0.745756965350096,1.098901098901099,-0.35314413355100305,-0.5297162003265046,0.21604076502359137
12.597288772005413,1.5,0.5572198774402564,1.010989010989011,-0.4537691335487546,-0.6806537003231319,-0.12343382288287552
12.647788499998569,1.5,0.36912462412343583,0.5714285714285714,-0.20230394730513557,-0.30345592095770335,0.06566870316573248
12.698044511002081,1.5,0.18414992125756868,0.3956043956043956,-0.2114544743468269,-0.31718171152024033,-0.13303179026267165
12.74855864100391,1.5,0.00119530432879289,0.3956043956043956,-0.3944090912756027,-0.5916136369134041,-0.5904183325846112
12.799128152000776,1.5,-0.17824009316836542,0.04395604395604396,-0.2221961371244094,-0.33329420568661405,-0.5115342988549795
12.849345793001703,1.5,-0.35202894320324174,-0.21978021978021978,-0.13224872342302196,-0.19837308513453294,-0.5504020283377746
12.89986390300328,1.5,-0.5217344682795646,-0.13186813186813187,-0.38986633641143276,-0.5847995046171491,-1.1065339728967136
12.950467132002814,1.5,-0.6858900852688403,-0.21978021978021978,-0.46610986548862055,-0.6991647982329308,-1.385054883501771
13.000996756003588,1.5,-0.843317478013035,-0.9230769230769231,0.0797594450638881,0.11963916759583215,-0.7236783104172029
13.051330918999156,1.5,-0.9930583787789764,-0.9230769230769231,-0.06998145570205327,-0.10497218355307991,-1.0980305623320563
13.101905585004715,1.5,-1.1357953293427447,-0.9230769230769231,-0.2127184062658216,-0.3190776093987324,-1.4548729387414772
13.152283682000416,1.5,-1.2697134025059988,-0.9230769230769231,-0.3466364794290757,-0.5199547191436136,-1.7896681216496124
13.20299939600227,1.5,-1.3956540128085237,-1.2747252747252746,-0.12092873808324911,-0.18139310712487366,-1.5770471199333973
13.25331940199976,1.5,-1.5113083807870071,-1.2747252747252746,-0.2365831060617325,-0.35487465909259874,-1.8661830398796058
13.303729926003143,1.5,-1.6174135246876207,-1.4505494505494505,-0.16686407413817017,-0.25029611120725526,-1.867709635894876
13.354014226002619,1.5,-1.7131001492355773,-1.5384615384615385,-0.17463861077403875,-0.2619579161610581,-1.9750580653966354
13.404567260004114,1.5,-1.7986906238209148,-1.5384615384615385,-0.2602290853593763,-0.3903436280390644,-2.1890342518599795
13.455173649999779,1.5,-1.8733735095061539,-1.5384615384615385,-0.33491197104461534,-0.502367956566923,-2.3757414660730767
13.505672315004631,1.5,-1.9366281445082174,-1.89010989010989,-0.04651825439832735,-0.06977738159749103,-2.0064055261057083
13.556462881002517,1.5,-1.9886358661219996,-1.978021978021978,-0.010613888100021507,-0.01592083215003226,-2.0045566982720318
13.607048000005307,1.5,-2.0286479692699633,-1.978021978021978,-0.05062599124798517,-0.07593898687197775,-2.104586956141941
13.657272987002216,1.5,-2.0565792772075904,-1.978021978021978,-0.07855729918561227,-0.11783594877841841,-2.174415225986009
13.707668369999737,1.5,-2.072679436718791,-1.978021978021978,-0.09465745869681275,-0.14198618804521912,-2.21466562476401
13.758087424001133,1.5,-2.0767681497222785,-1.978021978021978,-0.09874617170030042,-0.14811925755045063,-2.224887407272729
13.808499803999439,1.5,-2.068820480330011,-1.978021978021978,-0.09079850230803288,-0.13619775346204932,-2.2050182337920603
13.858731714004534,1.5,-2.048962400138236,-1.978021978021978,-0.07094042211625773,-0.10641063317438659,-2.1553730333126224
13.90901375500107,1.5,-2.0172285092113285,-1.978021978021978,-0.03920653118935036,-0.058809796784025536,-2.076038305995354
13.959508362000633,1.5,-1.9735508925659764,-1.978021978021978,0.004471085456001722,0.006706628184002583,-1.9668442643819737
14.009960796000087,1.5,-1.918265422511949,-1.978021978021978,0.05975655551002901,0.08963483326504351,-1.8286305892469055
14.060572078000405,1.5,-1.8513349171496578,-1.978021978021978,0.1266870608723203,0.19003059130848043,-1.6613043258411775
14.111038267001277,1.5,-1.7734255881773497,-1.978021978021978,0.20459638984462836,0.30689458476694254,-1.4665310034104073
14.161437223003304,1.5,-1.6848003879341793,-1.978021978021978,0.2932215900877988,0.4398323851316982,-1.244968002802481
14.211938114000077,1.5,-1.585507509130567,-1.978021978021978,0.39251446889141106,0.5887717033371166,-0.9967358057934504
14.262350365999737,1.5,-1.4763157111568883,-1.8021978021978022,0.3258820910409139,0.4888231365613709,-0.9874925745955174
14.312783195004158,1.5,-1.3574474655503048,-1.3626373626373627,0.00518989708705786,0.00778484563058679,-1.3496626199197181
14.362992193004175,1.5,-1.2300102753796553,-1.5384615384615385,0.3084512630818832,0.4626768946228248,-0.7673333807568306
14.413381511003536,1.5,-1.0935014236785838,-1.5384615384615385,0.4449601147829547,0.6674401721744321,-0.42606125150415175
14.46383616100502,1.5,-0.948717213143704,-1.098901098901099,0.15018388575739494,0.2252758286360924,-0.7234413845076116
14.5143189990049,1.5,-0.7963238985533232,-0.9230769230769231,0.12675302452359993,0.1901295367853999,-0.6061943617679233
14.564912159999949,1.5,-0.6366579884001908,-1.010989010989011,0.3743310225888201,0.5614965338832302,-0.07516145451696066
14.615767708004569,1.5,-0.4698136336878218,-1.010989010989011,0.5411753773011891,0.8117630659517837,0.3419494322639619
14.666249991001678,1.5,-0.2985678636532585,-0.4835164835164835,0.18494861986322503,0.2774229297948375,-0.021144933858420978
14.716609971001162,1.5,-0.12283954865931546,-0.21978021978021978,0.09694067112090432,0.14541100668135648,0.022571458022041024
14.767203039999004,1.5,0.057917505504389455,-0.3956043956043956,0.45352190110878504,0.6802828516631776,0.738200357167567
14.817514261005272,1.5,0.24113563132712612,-0.21978021978021978,0.4609158511073459,0.6913737766610188,0.932509407988145
14.867977305002569,1.5,0.42764315596942604,0.21978021978021978,0.20786293618920626,0.3117944042838094,0.7394375602532355
14.918753800004197,1.5,0.6173178067674792,0.3956043956043956,0.22171341116308357,0.33257011674462533,0.9498879235121045
14.969103889001417,1.5,0.8066305889407024,0.3956043956043956,0.4110261933363068,0.6165392900044602,1.4231698789451626
15.019469001999823,1.5,0.9964660096666252,0.5714285714285714,0.42503743823805384,0.6375561573570807,1.6340221670237058
15.070090402005007,1.5,1.1869700008624187,1.098901098901099,0.08806890196131967,0.1321033529419795,1.3190733538043982
15.12084062800568,1.5,1.3768865676452018,1.098901098901099,0.2779854687441028,0.4169782031161542,1.793864770761356
15.17127125600382,1.5,1.563781018482285,1.098901098901099,0.4648799195811859,0.6973198793717789,2.261100897854064
15.221865885003353,1.5,1.748697587476284,1.4505494505494505,0.2981481369268335,0.44722220539025026,2.195919792866534
15.27232292300323,1.5,1.9297892603666447,1.89010989010989,0.03967937025675461,0.059519055385131914,1.9893083157517766
15.323041465002461,1.5,2.1077407493059157,1.89010989010989,0.21763085919602565,0.3264462887940385,2.434187038099954
15.37343158099975,1.5,2.279777436693707,1.89010989010989,0.3896675465838171,0.5845013198757256,2.8642787565694325
15.42407887000445,1.5,2.447211153863062,2.1538461538461537,0.29336500001690835,0.4400475000253625,2.8872586538884244
15.47456374700414,1.5,2.6079665576117725,2.5054945054945055,0.10247205211726707,0.1537080781759006,2.7616746357876734
15.524864878003427,1.5,2.7613955542063353,2.5054945054945055,0.25590104871182984,0.38385157306774476,3.14524712727408
15.575389933001134,1.5,2.9081149536885027,2.5054945054945055,0.4026204481939972,0.6039306722909958,3.5120456259794985
15.62592481700267,1.5,3.0468611457482453,2.857142857142857,0.18971828860538809,0.28457743290808213,3.3314385786563276
15.676567702001194,1.5,3.1773141801137053,3.032967032967033,0.1443471471466724,0.2165207207200086,3.393834900833714
15.727004958003818,1.5,3.298167097867715,3.032967032967033,0.26520006490068226,0.3978000973510234,3.6959671952187385
15.777398607002397,1.5,3.409390025657607,3.032967032967033,0.376422992690574,0.564634489035861,3.974024514693468
15.827905270001793,1.5,3.510861114704505,3.120879120879121,0.3899819938253839,0.5849729907380758,4.095834105442581
15.878451699005382,1.5,3.601978927985839,3.6483516483516483,-0.046372720365809084,-0.06955908054871363,3.532419847437126
15.928723725002783,1.5,3.6818858431824246,3.6483516483516483,0.033534194830776354,0.05030129224616453,3.732187135428589
15.979381376004312,1.5,3.7512714884156697,3.6483516483516483,0.10291984006402144,0.15437976009603216,3.9056512485117016
16.02969724000286,1.5,3.808848187547362,3.6483516483516483,0.1604965391957136,0.2407448087935704,4.049592996340932
16.080390711998916,1.5,3.8551932161658966,3.6483516483516483,0.20684156781424834,0.3102623517213725,4.165455567887269
16.13098513400473,1.5,3.8895878023971475,3.6483516483516483,0.24123615404549925,0.3618542310682489,4.251442033465397
16.18149871499918,1.5,3.9119688115582987,3.6483516483516483,0.2636171632066504,0.3954257448099756,4.3073945563682745
16.232133454999712,1.5,3.9223208323724243,3.6483516483516483,0.2739691840207761,0.4109537760311641,4.333274608403588
16.282517190004,1.5,3.9205726794676705,3.6483516483516483,0.27222103111602225,0.4083315466740334,4.328904226141704
16.3332275960056,1.5,3.906684250014653,3.6483516483516483,0.25833260166300454,0.3874989024945068,4.294183152509159
16.383756881004956,1.5,3.880798329477745,3.6483516483516483,0.2324466811260968,0.3486700216891452,4.22946835116689
16.434192090004217,1.5,3.84307265974702,3.6483516483516483,0.19472101139537168,0.2920815170930575,4.135154176840078
16.48496622699895,1.5,3.7932501302467685,3.6483516483516483,0.14489848189512022,0.21734772284268034,4.010597853089449
16.535712198005058,1.5,3.7317843004744207,3.6483516483516483,0.0834326521227724,0.1251489781841586,3.8569332786585795
16.58621850000054,1.5,3.65927129074165,3.6483516483516483,0.010919642390001538,0.016379463585002307,3.675650754326652
16.637016446002235,1.5,3.5752263390937573,3.6483516483516483,-0.07312530925789096,-0.10968796388683644,3.465538375206921
16.68808330599859,1.5,3.4798477485500197,3.6483516483516483,-0.1685038998016286,-0.2527558497024429,3.2270918988475765
16.73848362800345,1.5,3.3753919720296244,3.6483516483516483,-0.2729596763220239,-0.40943951448303584,2.9659524575465888
16.788902410000446,1.5,3.2610588774136025,3.6483516483516483,-0.3872927709380458,-0.5809391564070687,2.680119721006534
16.839313178999873,1.5,3.1373640591468277,3.2967032967032965,-0.15933923755646884,-0.23900885633470326,2.8983552028121244
16.889856895002595,1.5,3.0044254086355355,3.032967032967033,-0.028541624331497317,-0.042812436497245976,2.9616129721382896
16.940401810003095,1.5,2.8630896215952744,3.120879120879121,-0.25778949928384653,-0.3866842489257698,2.476405372669505
16.991077288999804,1.5,2.713534838551011,3.120879120879121,-0.40734428232810993,-0.6110164234921649,2.102518415058846
17.041667313002108,1.5,2.5569919845939415,2.769230769230769,-0.21223878463682766,-0.3183581769552415,2.2386338076387
17.092163673005416,1.5,2.394155529829414,2.5934065934065935,-0.19925106357717937,-0.29887659536576905,2.095278934463645
17.14284358900477,1.5,2.224774176884548,2.5054945054945055,-0.28072032860995755,-0.4210804929149363,1.8036936839696116
17.1933522870022,1.5,2.0507131716881832,2.5054945054945055,-0.45478133380632224,-0.6821720007094834,1.3685411709786999
17.24384736700449,1.5,1.8721596196239623,2.1538461538461537,-0.2816865342221915,-0.4225298013332872,1.449629818290675
17.29436031300429,1.5,1.6897208380967483,1.89010989010989,-0.20038905201314172,-0.3005835780197126,1.3891372600770358
17.345045437999943,1.5,1.50355726820075,1.89010989010989,-0.38655262190913997,-0.57982893286371,0.9237283353370401
17.39540988400404,1.5,1.3162381534508438,1.8021978021978022,-0.4859596487469584,-0.7289394731204376,0.5872986803304062
17.445925373001955,1.5,1.1267766158446226,1.2747252747252746,-0.147948658880652,-0.221922988320978,0.9048536275236446
17.496846480004024,1.5,0.9349653822635372,1.098901098901099,-0.1639357166375618,-0.24590357495634269,0.6890618073071946
17.54726860300434,1.5,0.7449832589906891,1.098901098901099,-0.3539178399104099,-0.5308767598656149,0.21410649912507418
17.598082682001404,1.5,0.5542494294919893,0.9230769230769231,-0.36882749358493383,-0.5532412403774007,0.0010081891145885535
17.64869395200367,1.5,0.36577020720393316,0.4835164835164835,-0.11774627631255036,-0.17661941446882554,0.18915079273510763
17.699392023001565,1.5,0.17922749039457564,0.4835164835164835,-0.3042889931219079,-0.4564334896828618,-0.27720599928828615
17.749830958004168,1.5,-0.0033679562014798936,0.3956043956043956,-0.3989723518058755,-0.5984585277088132,-0.6018264839102931
17.800206455998705,1.5,-0.18202036216011508,0.04395604395604396,-0.22597640611615905,-0.33896460917423854,-0.5209849713343536
17.850887855005567,1.5,-0.35728873382507187,-0.04395604395604396,-0.3133326898690279,-0.4699990348035419,-0.8272877686286138
17.901261910999892,1.5,-0.5263511274222401,-0.13186813186813187,-0.39448299555410826,-0.5917244933311624,-1.1180756207534026
17.951705306004442,1.5,-0.6898278261643778,-0.5714285714285714,-0.11839925473580637,-0.17759888210370955,-0.8674267082680873
18.002508894998755,1.5,-0.8479219918797687,-0.7472527472527473,-0.10066924462702143,-0.15100386694053214,-0.9989258588203008
18.053128627005208,1.5,-0.9982681746001045,-0.7472527472527473,-0.25101542734735727,-0.3765231410210359,-1.3747913156211404
18.103955316000793,1.5,-1.1414087722906163,-0.7472527472527473,-0.39415602503786906,-0.5912340375568036,-1.73264280984742
18.15440886500437,1.5,-1.2751732147221555,-1.098901098901099,-0.1762721158210565,-0.26440817373158476,-1.5395813884537404
18.204860643003485,1.5,-1.4000998926188426,-1.2747252747252746,-0.12537461789356796,-0.18806192684035195,-1.5881618194591947
18.25558663999982,1.5,-1.5162935746292503,-1.2747252747252746,-0.24156829990397566,-0.3623524498559635,-1.8786460244852137
18.306392799000605,1.5,-1.6227385588666576,-1.4505494505494505,-0.17218910831720713,-0.2582836624758107,-1.8810222213424683
18.357159701001365,1.5,-1.718739762490751,-1.5384615384615385,-0.18027822402921245,-0.2704173360438187,-1.9891570985345697
18.40789218700229,1.5,-1.8039386756702271,-1.5384615384615385,-0.2654771372086886,-0.3982157058130329,-2.2021543814832603
18.45843910900294,1.5,-1.877807236224638,-1.7142857142857142,-0.16352152193892389,-0.24528228290838583,-2.123089519133024
18.50890395999886,1.5,-1.9402866265206404,-1.8021978021978022,-0.1380888243228382,-0.2071332364842573,-2.147419863004898
18.559201251999184,1.5,-1.9911046595143491,-1.8021978021978022,-0.18890685731654688,-0.2833602859748203,-2.2744649454891697
18.609664038005576,1.5,-2.030394142377956,-1.8021978021978022,-0.22819634018015367,-0.3422945102702305,-2.3726886526481863
18.660649331002787,1.5,-2.058032279539442,-1.8021978021978022,-0.2558344773416399,-0.38375171601245983,-2.441783995551902
18.711509081003896,1.5,-2.073414404090915,-2.065934065934066,-0.007480338156848898,-0.011220507235273347,-2.084634911326188
18.761954273999436,1.5,-2.0765845842817328,-2.065934065934066,-0.010650518347666615,-0.015975777521499923,-2.0925603618032325
18.812410741003987,1.5,-2.0677014606757425,-2.065934065934066,-0.0017673947416763092,-0.0026510921125144638,-2.0703525527882567
18.863069846003782,1.5,-2.0466905948720386,-2.065934065934066,0.019243471062027506,0.02886520659304126,-2.0178253882789976
18.91361421000329,1.5,-2.0137368269951486,-2.065934065934066,0.05219723893891759,0.07829585840837638,-1.9354409685867722
18.96411879399966,1.5,-1.9689790056337715,-2.065934065934066,0.09695506030029466,0.145432590450442,-1.8235464151833294
19.01465323800221,1.5,-1.9125393615517086,-2.065934065934066,0.15339470438235758,0.23009205657353637,-1.6824473049781723
19.06518848000269,1.5,-1.8446672410829212,-2.065934065934066,0.2212668248511449,0.33190023727671736,-1.512767003806204
19.11561945300491,1.5,-1.7658114067178838,-2.065934065934066,0.3001226592161823,0.45018398882427346,-1.3156274178936105
19.166482164000627,1.5,-1.6753469977746163,-2.065934065934066,0.3905870681594499,0.5858806022391748,-1.0894663955354416
19.217019768999307,1.5,-1.5749498979404282,-1.89010989010989,0.3151599921694619,0.47273998825419283,-1.1022099096862354
19.26787521300139,1.5,-1.4637554548154872,-1.4505494505494505,-0.013206004266036686,-0.01980900639905503,-1.4835644612145422
19.31846283699997,1.5,-1.3434778886996293,-1.4505494505494505,0.10707156184982125,0.16060734277473188,-1.1828705459248974
19.36894578600186,1.5,-1.2143207715723816,-1.4505494505494505,0.2362286789770689,0.35434301846560334,-0.8599777531067783
19.41977701200085,1.5,-1.0755856724326784,-1.4505494505494505,0.37496377811677206,0.5624456671751581,-0.5131400052575203
19.470449056003417,1.5,-0.9291705124732219,-1.4505494505494505,0.5213789380762286,0.7820684071143429,-0.14710210535887902
19.52170981100062,1.5,-0.7734176444181944,-0.9230769230769231,0.14965927865872874,0.22448891798809312,-0.5489287264301013
19.572603174005053,1.5,-0.6118178965397723,-0.7472527472527473,0.135434850712975,0.2031522760694625,-0.40866562047030974
19.623405764999916,1.5,-0.44424689943053264,-0.8351648351648352,0.39091793573430256,0.5863769036014539,0.14213000417092125
19.67410181800369,1.5,-0.2714735673135158,-0.8351648351648352,0.5636912678513194,0.8455369017769792,0.5740633344634634
19.724865987001976,1.5,-0.09361217230017416,-0.13186813186813187,0.038255959567957715,0.05738393935193657,-0.036228232948237585
19.775326366005174,1.5,0.08728519267739987,0.04395604395604396,0.04332914872135591,0.06499372308203387,0.15227891575943375
19.826066749003076,1.5,0.27257248278731394,0.04395604395604396,0.22861643883126997,0.342924658246905,0.6154971410342189
19.87684682800318,1.5,0.46065144475865805,0.04395604395604396,0.4166954008026141,0.6250431012039211,1.0856945459625793
19.92759224600013,1.5,0.650482630165416,0.3076923076923077,0.34279032247310826,0.5141854837096624,1.1646681138750785
19.978012280000257,1.5,0.8401957184029168,0.5714285714285714,0.26876714697434545,0.4031507204615182,1.243346438864435
