time_s,kp,desired_deg,actual_deg,error_deg,correction_deg,commanded_deg
12.075527280001552,0.5,2.448489853273328,2.9450549450549453,-0.49656509178161734,-0.24828254589080867,2.2002073073825192
12.125935208998271,0.5,2.2819061009991763,2.9450549450549453,-0.6631488440557689,-0.33157442202788445,1.950331678971292
12.176895149001211,0.5,2.107960284710238,2.5934065934065935,-0.48544630869635563,-0.24272315434817782,1.86523713036206
12.227442133000295,0.5,1.930623576116855,2.32967032967033,-0.39904675355347474,-0.19952337677673737,1.7311001993401178
12.278434721003578,0.5,1.747608031373665,2.241758241758242,-0.49415021038457674,-0.24707510519228837,1.5005329261813767
12.328602426998259,0.5,1.5642462273884985,2.241758241758242,-0.6775120143697433,-0.33875600718487164,1.2254902202036269
12.37912425200193,0.5,1.3770174428709472,1.8021978021978022,-0.42518035932685505,-0.21259017966342753,1.1644272632075197
12.430158556999231,0.5,1.1860350728157165,1.6263736263736264,-0.44033855355790985,-0.22016927677895493,0.9658657960367616
12.480734125005256,0.5,0.995700465683927,1.5384615384615385,-0.5427610727776115,-0.27138053638880577,0.7243199292951212
12.531646962001105,0.5,0.8038021327841769,1.2747252747252746,-0.47092314194109774,-0.23546157097054887,0.568340561813628
12.58237203900353,0.5,0.6130959028242594,1.098901098901099,-0.4858051960768396,-0.2429025980384198,0.3701933047858396
12.632896818002337,0.5,0.42439333688827663,0.9230769230769231,-0.4986835861886465,-0.24934179309432325,0.17505154379395338
12.683348326005216,0.5,0.2379692851730537,0.8351648351648352,-0.5971955499917815,-0.29859777499589074,-0.06062848982283703
12.734088580000389,0.5,0.053256230782872116,0.4835164835164835,-0.4302602527336114,-0.2151301263668057,-0.16187389558393359
12.784586943998875,0.5,-0.1270675149889542,0.3076923076923077,-0.4347598226812619,-0.21737991134063095,-0.34444742632958514
12.835233555000741,0.5,-0.30367385647766665,0.21978021978021978,-0.5234540762578864,-0.2617270381289432,-0.5654008946066098
12.885509423998883,0.5,-0.4740760969955684,0.04395604395604396,-0.5180321409516123,-0.25901607047580616,-0.7330921674713746
12.93609000500146,0.5,-0.6398840564296446,-0.13186813186813187,-0.5080159245615128,-0.2540079622807564,-0.893892018710401
12.986933284999395,0.5,-0.800190447351709,-0.3076923076923077,-0.49249813965940126,-0.24624906982970063,-1.0464395171814096
13.037208378998912,0.5,-0.9517929263027993,-0.6593406593406593,-0.29245226696214,-0.14622613348107,-1.0980190597838693
13.08814261000225,0.5,-1.0977517763964866,-0.6593406593406593,-0.43841111705582725,-0.21920555852791362,-1.3169573349244001
13.138919928998803,0.5,-1.2350237641483355,-0.6593406593406593,-0.5756831048076761,-0.2878415524038381,-1.5228653165521735
13.189667370999814,0.5,-1.3634390137697012,-1.010989010989011,-0.3524500027806903,-0.17622500139034514,-1.5396640151600463
13.240393724998285,0.5,-1.4825112124817326,-1.098901098901099,-0.38361011358063357,-0.19180505679031679,-1.6743162692720492
13.290949387002911,0.5,-1.591461011028587,-1.098901098901099,-0.49255991212748795,-0.24627995606374398,-1.8377409670923308
13.341686165003921,0.5,-1.6906005943611382,-1.098901098901099,-0.5916994954600392,-0.2958497477300196,-1.9864503420911577
13.392389327003912,0.5,-1.7790640057468108,-1.4505494505494505,-0.3285145551973603,-0.16425727759868014,-1.943321283345491
13.443197462998796,0.5,-1.8567101972177407,-1.6263736263736264,-0.2303365708441143,-0.11516828542205715,-1.9718784826397977
13.49398550800106,0.5,-1.9230045184250664,-1.6263736263736264,-0.29663089205144,-0.14831544602572,-2.0713199644507863
13.544605665003473,0.5,-1.9775484398695113,-1.6263736263736264,-0.351174813495885,-0.1755874067479425,-2.1531358466174537
13.595037885999773,0.5,-2.020222269979107,-1.6263736263736264,-0.39384864360548066,-0.19692432180274033,-2.217146591781847
13.645426923998457,0.5,-2.051057290448748,-1.6263736263736264,-0.4246836640751215,-0.21234183203756074,-2.263399122486309
13.696036933004507,0.5,-2.070028020785644,-1.6263736263736264,-0.4436543944120177,-0.22182719720600885,-2.291855217991653
13.746585083004902,0.5,-2.0768954539370013,-1.89010989010989,-0.1867855638271112,-0.0933927819135556,-2.170288235850557
13.797269783004595,0.5,-2.0716319217173753,-1.89010989010989,-0.18152203160748526,-0.09076101580374263,-2.162392937521118
13.848128427998745,0.5,-2.054143257133255,-1.89010989010989,-0.1640333670233649,-0.08201668351168245,-2.136159940644937
13.898897619001218,0.5,-2.024560735261815,-1.89010989010989,-0.13445084515192507,-0.06722542257596253,-2.0917861578377774
13.949535109000863,0.5,-1.983107917777794,-1.89010989010989,-0.09299802766790388,-0.04649901383395194,-2.0296069316117458
14.00030135599809,0.5,-1.9297413515509374,-1.89010989010989,-0.039631461441047344,-0.019815730720523672,-1.9495570822714612
14.051182988005166,0.5,-1.8646077060193311,-1.89010989010989,0.025502184090558933,0.012751092045279466,-1.8518566139740518
14.101959658000851,0.5,-1.7882504615355723,-1.89010989010989,0.10185942857431773,0.05092971428715887,-1.7373207472484133
14.15250133700465,0.5,-1.7012872878297356,-1.89010989010989,0.18882260228015446,0.09441130114007723,-1.6068759866896585
14.203207673002908,0.5,-1.603406731261518,-1.89010989010989,0.28670315884837216,0.14335157942418608,-1.4600551518373317
14.253968958000769,0.5,-1.4951491025798134,-1.89010989010989,0.3949607875300767,0.19748039376503834,-1.2976687088147751
14.3048059549983,0.5,-1.3768718576220216,-1.89010989010989,0.5132380324878685,0.25661901624393424,-1.1202528413780874
14.355445872002747,0.5,-1.2497237963846797,-1.89010989010989,0.6403860937252104,0.3201930468626052,-0.9295307495220745
14.406320902999141,0.5,-1.1131290224938983,-1.6263736263736264,0.513244603879728,0.256622301939864,-0.8565067205540343
14.456887052001548,0.5,-0.9691184031209288,-1.4505494505494505,0.4814310474285217,0.24071552371426086,-0.7284028794066679
14.507737927000562,0.5,-0.8165957668260335,-1.3626373626373627,0.5460415958113292,0.2730207979056646,-0.5435749689203689
14.558492554002441,0.5,-0.6572802855697846,-1.098901098901099,0.4416208133313144,0.2208104066656572,-0.43646987890412736
14.609092133003287,0.5,-0.49205366428248465,-0.9230769230769231,0.4310232587944385,0.21551162939721924,-0.2765420348852654
14.659947049003677,0.5,-0.3202314930081549,-0.9230769230769231,0.6028454300687682,0.3014227150343841,-0.018808777973770785
14.710577190002368,0.5,-0.144125374209376,-0.7472527472527473,0.6031273730433713,0.30156368652168564,0.15743831231230965
14.761527592003404,0.5,0.03745277308327544,-0.3956043956043956,0.433057168687671,0.2165285843438355,0.2539813574271109
14.81264314299915,0.5,0.22326556903349326,-0.3956043956043956,0.6188699646378888,0.3094349823189444,0.5327005513524377
14.86339407000196,0.5,0.4106103216027003,-0.04395604395604396,0.45456636555874425,0.22728318277937212,0.6378935043820724
14.913775182998506,0.5,0.5986527054141726,0.13186813186813187,0.46678457354604075,0.23339228677302037,0.832044992187193
14.964706589998968,0.5,0.7900675171695052,0.13186813186813187,0.6581993853013733,0.32909969265068667,1.119167209820192
15.015224686998408,0.5,0.9804691395098022,0.4835164835164835,0.49695265599331867,0.24847632799665934,1.2289454675064615
15.066000662998704,0.5,1.171608396412122,0.6593406593406593,0.5122677370714627,0.25613386853573133,1.4277422649478533
15.116654064004251,0.5,1.361279007472518,0.8351648351648352,0.5261141723076829,0.26305708615384144,1.6243360936263596
15.167480249998334,0.5,1.549811781626554,1.098901098901099,0.450910682725455,0.2254553413627275,1.7752671229892814
15.218233990002773,0.5,1.7355258260181756,1.098901098901099,0.6366247271170766,0.3183123635585383,2.053838189576714
15.268831291003153,0.5,1.9173797318852697,1.098901098901099,0.8184786329841707,0.40923931649208534,2.326619048377355
15.31925271399814,0.5,2.0946049274032235,1.6263736263736264,0.4682313010295971,0.23411565051479855,2.328720577918022
15.370045763003873,0.5,2.2683807768441087,1.7142857142857142,0.5540950625583945,0.27704753127919723,2.545428308123306
15.42070562200388,0.5,2.436244084291218,1.978021978021978,0.45822210626923976,0.22911105313461988,2.6653551374258377
15.471366575002321,0.5,2.5979804261250123,2.241758241758242,0.35622218436677056,0.17811109218338528,2.7760915183083976
15.521775427005196,0.5,2.7521776108693325,2.241758241758242,0.5104193691110908,0.2552096845555454,3.007387295424878
15.572297256003367,0.5,2.8993581307733836,2.5054945054945055,0.3938636252788781,0.19693181263943904,3.0962899434128226
15.622993647004478,0.5,3.039042135071032,2.5054945054945055,0.5335476295765265,0.26677381478826323,3.305815949859295
15.673768519998703,0.5,3.170337251834196,2.769230769230769,0.40110648260342696,0.20055324130171348,3.3708904931359096
15.724543866002932,0.5,3.292487625285072,2.857142857142857,0.4353447681422149,0.21767238407110745,3.5101600093561798
15.775337858998682,0.5,3.405034346958314,3.120879120879121,0.2841552260791933,0.14207761303959665,3.5471119599979106
15.826216670000576,0.5,3.507634824632871,3.120879120879121,0.3867557037537499,0.19337785187687495,3.7010126765097455
15.877063028005068,0.5,3.599618389489933,3.120879120879121,0.4787392686108123,0.23936963430540614,3.8389880237953395
15.927725882000232,0.5,3.6804058632101215,3.120879120879121,0.5595267423310006,0.2797633711655003,3.9601692343756216
15.978630115998385,0.5,3.7503255463211342,3.208791208791209,0.5415343375299253,0.27076716876496265,4.0210927150860964
16.029217654002423,0.5,3.808353505620569,3.6483516483516483,0.16000185726892058,0.08000092863446029,3.888354434255029
16.080024004004372,0.5,3.8549004775995783,3.6483516483516483,0.20654882924793005,0.10327441462396503,3.9581748922235436
16.130819281002914,0.5,3.889494574576986,3.6483516483516483,0.24114292622533773,0.12057146311266886,4.010066037689655
16.181748366005195,0.5,3.9120495808696205,3.6483516483516483,0.26369793251797224,0.13184896625898612,4.043898547128607
16.23257903600461,0.5,3.9223580735211803,3.6483516483516483,0.274006425169532,0.137003212584766,4.059361286105946
16.283335568004986,0.5,3.920445060579663,3.6483516483516483,0.27209341222801475,0.13604670611400738,4.056491766693671
16.334080769003776,0.5,3.906346756413762,3.6483516483516483,0.2579951080621137,0.12899755403105684,4.035344310444819
16.38482224100153,0.5,3.8801237760584,3.6483516483516483,0.2317721277067517,0.11588606385337585,3.9960098399117756
16.43564647000312,0.5,3.841810002759427,3.6483516483516483,0.1934583544077788,0.0967291772038894,3.9385391799633167
16.486317875001987,0.5,3.791763195791833,3.6483516483516483,0.1434115474401847,0.07170577372009235,3.863468969511925
16.536921800005075,0.5,3.730178765980356,3.6483516483516483,0.08182711762870776,0.04091355881435388,3.7710923247947097
16.58814949900261,0.5,3.656278227443103,3.6483516483516483,0.007926579091454666,0.003963289545727333,3.6602415169888305
16.638999840004544,0.5,3.571723307290542,3.6483516483516483,-0.07662834106110639,-0.03831417053055319,3.533409136759989
16.68934901900502,0.5,3.4773483664348985,3.6483516483516483,-0.17100328191674974,-0.08550164095837487,3.3918467254765234
16.740279195000767,0.5,3.371486605933037,3.6483516483516483,-0.2768650424186112,-0.1384325212093056,3.2330540847237312
16.791236557000957,0.5,3.2555348942867726,3.6483516483516483,-0.3928167540648757,-0.19640837703243785,3.0591265172543345
16.84211149800103,0.5,3.1302327356573896,3.6483516483516483,-0.5181189126942587,-0.25905945634712935,2.87117327931026
16.892757070003427,0.5,2.9965375394048976,3.6483516483516483,-0.6518141089467506,-0.3259070544733753,2.6706304849315226
16.943721805000678,0.5,2.8535258813007562,3.2967032967032965,-0.4431774154025403,-0.22158870770127015,2.631937173599486
16.994544973000302,0.5,2.703028527032297,3.032967032967033,-0.3299385059347357,-0.16496925296736786,2.5380592740649295
17.045160979003413,0.5,2.5459302967023056,2.9450549450549453,-0.3991246483526396,-0.1995623241763198,2.346367972525986
17.095999253004265,0.5,2.3815364859951886,2.9450549450549453,-0.5635184590597566,-0.2817592295298783,2.0997772564653103
17.146549556004175,0.5,2.2121726239356523,2.9450549450549453,-0.732882321119293,-0.3664411605596465,1.8457314633760058
17.197182535004686,0.5,2.0373193458708636,2.5054945054945055,-0.46817515962364187,-0.23408757981182093,1.8032317660590427
17.248121258002357,0.5,1.8568613552550912,2.32967032967033,-0.4728089744152386,-0.2364044872076193,1.620456868047472
17.298985902001732,0.5,1.672848928714692,2.241758241758242,-0.5689093130435499,-0.28445465652177493,1.388394272192917
17.34949150000466,0.5,1.4871037964208793,2.065934065934066,-0.5788302695131868,-0.2894151347565934,1.197688661664286
17.400141095000436,0.5,1.2985488965557752,1.8021978021978022,-0.503648905642027,-0.2518244528210135,1.0467244437347616
17.450600643001962,0.5,1.1091885256686176,1.5384615384615385,-0.42927301279292096,-0.21463650639646048,0.8945520192721571
17.500883393004187,0.5,0.919746610594309,1.4505494505494505,-0.5308028399551415,-0.2654014199775708,0.6543451906167381
17.551174781001464,0.5,0.7302854905894869,1.2747252747252746,-0.5444397841357878,-0.2722198920678939,0.458065598521593
17.601823707998847,0.5,0.5402572117015352,1.010989010989011,-0.47073179928747577,-0.23536589964373789,0.3048913120577973
17.652407640998717,0.5,0.35201974448959217,0.8351648351648352,-0.483145090675243,-0.2415725453376215,0.11044719915197065
17.70307761800359,0.5,0.16577503165039364,0.5714285714285714,-0.40565353977817775,-0.20282676988908888,-0.03705173823869523
17.753736819999176,0.5,-0.017361778910580883,0.3956043956043956,-0.41296617451497647,-0.20648308725748823,-0.22384486616806912
17.804404508002335,0.5,-0.196718310418738,0.3076923076923077,-0.5044106181110457,-0.25220530905552285,-0.44892361947426085
17.85514320200309,0.5,-0.37177821799210187,0.04395604395604396,-0.41573426194814583,-0.20786713097407292,-0.5796453489661748
17.905911368005036,0.5,-0.541672829378415,-0.04395604395604396,-0.497716785422371,-0.2488583927111855,-0.7905312220896005
17.956475078004587,0.5,-0.704960461426243,-0.04395604395604396,-0.6610044174701991,-0.33050220873509956,-1.0354626701613425
18.007029086998955,0.5,-0.8616479337172545,-0.4835164835164835,-0.37813145020077094,-0.18906572510038547,-1.05071365881764
18.05756932800432,0.5,-1.0110953380659138,-0.5714285714285714,-0.4396667666373424,-0.2198333833186712,-1.230928721384585
18.108458816001075,0.5,-1.1536940075376745,-0.6593406593406593,-0.49435334819701515,-0.24717667409850758,-1.400870681636182
18.159226258998387,0.5,-1.2874914816446792,-0.8351648351648352,-0.452326646479844,-0.226163323239922,-1.5136548048846012
18.209855097004038,0.5,-1.4119670530544328,-1.1868131868131868,-0.225153866241246,-0.112576933120623,-1.5245439861750558
18.260755964001874,0.5,-1.5275857581224386,-1.1868131868131868,-0.34077257130925176,-0.17038628565462588,-1.6979720437770645
18.31113223200373,0.5,-1.6321456002479973,-1.1868131868131868,-0.44533241343481045,-0.22266620671740522,-1.8548118069654025
18.361551273002988,0.5,-1.7265444778677363,-1.1868131868131868,-0.5397312910545495,-0.26986564552727477,-1.9964101233950111
18.41210468600184,0.5,-1.8105192901866067,-1.4505494505494505,-0.35996983963715623,-0.17998491981857812,-1.9905042100051848
18.46299165399978,0.5,-1.8839097965261555,-1.7142857142857142,-0.16962408224044134,-0.08481204112022067,-1.9687218376463762
18.51342215900513,0.5,-1.9453224145502872,-1.7142857142857142,-0.23103670026457301,-0.11551835013228651,-2.060840764682574
18.564276205004717,0.5,-1.9955887519620623,-1.7142857142857142,-0.2813030376763481,-0.14065151883817406,-2.1362402708002364
18.615073146000213,0.5,-2.033903406363497,-1.7142857142857142,-0.3196176920777829,-0.15980884603889145,-2.1937122524023884
18.665952271003334,0.5,-2.060206043878642,-1.7142857142857142,-0.34592032959292784,-0.17296016479646392,-2.233166208675106
18.71651653799927,0.5,-2.074267813442585,-1.7142857142857142,-0.35998209915687096,-0.17999104957843548,-2.2542588630210205
18.76725264700508,0.5,-2.07621805041037,-1.7142857142857142,-0.3619323361246558,-0.1809661680623279,-2.257184218472698
18.817588703001093,0.5,-2.0661087842699253,-1.7142857142857142,-0.3518230699842111,-0.17591153499210554,-2.2420203192620307
18.86854231000325,0.5,-2.0436988785944123,-1.7142857142857142,-0.32941316430869816,-0.16470658215434908,-2.2084054607487613
18.919158516000607,0.5,-2.0093983627433554,-1.7142857142857142,-0.2951126484576412,-0.1475563242288206,-2.156954686972176
18.969949224003358,0.5,-1.9630583345380013,-1.7142857142857142,-0.24877262025228708,-0.12438631012614354,-2.087444644664145
19.020469568000408,0.5,-1.9053050250975987,-1.7142857142857142,-0.1910193108118845,-0.09550965540594225,-2.0008146805035407
19.071386980998795,0.5,-1.8355680140795527,-1.7142857142857142,-0.12128229979383853,-0.060641149896919266,-1.896209163976472
19.122271430998808,0.5,-1.7545968836420858,-1.7142857142857142,-0.04031116935637158,-0.02015558467818579,-1.7747524683202716
19.172460241999943,0.5,-1.6640098979178115,-1.7142857142857142,0.05027581636790268,0.02513790818395134,-1.6388719897338602
19.22313211900473,0.5,-1.5621160088924644,-1.7142857142857142,0.1521697053932498,0.0760848526966249,-1.4860311561958395
19.273923067004944,0.5,-1.4498743095182867,-1.7142857142857142,0.2644114047674275,0.13220570238371376,-1.317668607134573
19.324562537003658,0.5,-1.3283465790360143,-1.7142857142857142,0.3859391352496999,0.19296956762484996,-1.1353770114111643
19.375352850998752,0.5,-1.1973026065694328,-1.7142857142857142,0.5169831077162814,0.2584915538581407,-0.9388110527112921
19.426030285001616,0.5,-1.0579435173220697,-1.7142857142857142,0.6563421969636445,0.32817109848182224,-0.7297724188402475
19.47662094500265,0.5,-0.9108119326611035,-1.4505494505494505,0.539737517888347,0.2698687589441735,-0.64094317371693
19.527187430001504,0.5,-0.7563463973112676,-1.1868131868131868,0.4304667895019192,0.2152333947509596,-0.541113002560308
19.5775267190038,0.5,-0.5958406364132747,-1.010989010989011,0.4151483745757363,0.20757418728786814,-0.38826644912540653
19.628367996003362,0.5,-0.4275692609432906,-1.010989010989011,0.5834197500457203,0.29170987502286017,-0.13585938592043045
19.67920515500009,0.5,-0.2538009614667154,-1.010989010989011,0.7571880495222956,0.3785940247611478,0.1247930632944324
19.72989447299915,0.5,-0.07575684920459236,-0.7472527472527473,0.6714958980481549,0.33574794902407745,0.2599910998194851
19.780607690998295,0.5,0.10642530379496895,-0.3956043956043956,0.5020296993993645,0.25101484969968224,0.3574401534946512
19.832063510999433,0.5,0.29466013929428636,-0.13186813186813187,0.4265282711624182,0.2132641355812091,0.5079242748754955
19.882839195000997,0.5,0.4829850484892856,-0.04395604395604396,0.5269410924453295,0.26347054622266475,0.7464555947119503
19.933713899001305,0.5,0.673473088809541,-0.04395604395604396,0.717429132765585,0.3587145663827925,1.0321876551923335
19.984516280004755,0.5,0.8647083570243141,0.04395604395604396,0.8207523130682702,0.4103761565341351,1.2750845135584492
